call_setup_duration_sec,transaction_duration_sec,hour,day_of_week,is_weekend,is_night,duration_very_short,duration_very_long,slow_setup,end_event_is_disconnect,end_event_is_clear,cause_radio_failure,cause_network_error,is_disconnect
-0.4368380297126339,-0.25971737107570614,1.067120957649402,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.43264992381884054,0.36017860027533344,1.567705211947742,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.3761104942526362,-0.18516894027802244,1.067120957649402,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.3677342824650504,-0.255935440752641,-1.7695231500411903,0.5193617112949591,-0.6127345077641443,1.97644355191947,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.4054272355091869,-0.26559575452997963,0.06595244905272236,1.019870411687615,1.632028206880301,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.29653648227057167,0.3942725731599417,1.567705211947742,0.018853010902303263,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.33213538236781104,-0.26003067448833805,0.06595244905272236,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
0.04060604217975621,0.39579801767340367,0.23281386715216898,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.3593580706774646,-0.2554535896208235,-1.6026617319417438,0.018853010902303263,-0.6127345077641443,1.97644355191947,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.3802986001464296,-0.181160109162116,-2.1032459862400836,1.5203791120802708,1.632028206880301,1.97644355191947,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.9184702074988155,0.3557638020675994,-0.601493223345064,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.39914507666849736,-0.26433903468618514,1.2339823757488486,1.019870411687615,1.632028206880301,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.363546176571258,-0.24469784088996607,1.2339823757488486,0.018853010902303263,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.41589750024366895,-0.2593201694670457,-0.26777038714617085,1.019870411687615,1.632028206880301,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
0.025947671551480842,-0.26548831475058793,-0.10090896904672424,0.018853010902303263,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
1.5587944286796798,-0.25748392596471387,-1.2689388957428505,-1.4826730902756642,-0.6127345077641443,1.97644355191947,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
1.5462301109983005,0.2456563104845108,-1.435800313842297,0.5193617112949591,-0.6127345077641443,1.97644355191947,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.4724369298098733,-0.25864272283941236,0.3996752852516156,-1.4826730902756642,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.42427371203125475,0.3392816884048247,1.567705211947742,0.018853010902303263,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.43264992381884054,0.41257440112821875,-0.10090896904672424,-1.4826730902756642,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.32375917058022524,-0.2557363390635584,0.06595244905272236,1.5203791120802708,1.632028206880301,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.3509818588898788,0.3470396418925134,0.3996752852516156,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
1.5755468522548512,0.4186932092636486,-0.7683546414445107,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.43264992381884054,0.37073499687473194,-0.26777038714617085,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
1.5650765875203694,-0.2551189986062142,-0.7683546414445107,1.5203791120802708,1.632028206880301,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.38239265309332576,-0.26467763277881373,0.3996752852516156,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.4221796590843585,-0.2580459186569169,-0.10090896904672424,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.42427371203125475,-0.25872962634395535,-0.9352160595439573,1.019870411687615,1.632028206880301,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.353075911836776,-0.2598458480146991,0.9002595395499554,0.018853010902303263,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.3551699647836722,-0.2579580133828691,-1.2689388957428505,-0.9821643898830084,-0.6127345077641443,1.97644355191947,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.8640248308795083,-0.258731629882965,0.5665367033510622,1.5203791120802708,1.632028206880301,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
0.1411205836307857,-0.25733065523047666,0.3996752852516156,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.3928629178278078,-0.26002165856279474,1.567705211947742,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.3593580706774646,-0.26552688287652343,-0.9352160595439573,-1.4826730902756642,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.41799155319056513,-0.259302137615959,0.9002595395499554,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.34888780594298263,-0.11861362835928356,0.3996752852516156,1.019870411687615,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.8619307779326121,0.35441617164124267,0.3996752852516156,-1.4826730902756642,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.47453098275676947,0.3566924423985659,0.06595244905272236,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.4221796590843585,0.3727508075608025,-0.26777038714617085,1.5203791120802708,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
1.5650765875203694,-0.24750054152207135,-1.102077477643404,1.019870411687615,1.632028206880301,1.97644355191947,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.4305558708719443,-0.2580055974343479,-1.102077477643404,-0.9821643898830084,-0.6127345077641443,1.97644355191947,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.4284618179250472,0.42572963826549204,0.23281386715216898,-1.4826730902756642,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.3111948528988461,-0.25823600442045613,-1.2689388957428505,0.5193617112949591,-0.6127345077641443,1.97644355191947,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.384486706040222,0.40537618635134715,-0.43463180524561745,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
1.5755468522548512,0.18958677041508076,-0.9352160595439573,-1.4826730902756642,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.4096153414029794,-0.26025507085741734,1.567705211947742,-1.4826730902756642,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.4368380297126339,-0.222431760548747,-0.10090896904672424,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
1.5818290110955409,0.4105671054829391,-0.9352160595439573,-1.4826730902756642,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.38658075898711913,-0.2596026684674045,1.067120957649402,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.4368380297126339,0.37891694930533504,0.3996752852516156,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.3300413294209148,-0.2571793880352491,-1.7695231500411903,-1.4826730902756642,-0.6127345077641443,1.97644355191947,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.39076886488091156,0.36141503428665533,-0.43463180524561745,1.5203791120802708,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.38239265309332576,-0.26588025706934804,0.9002595395499554,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
1.6425565465555376,-0.2578400550236768,-1.7695231500411903,-0.48165568949035253,-0.6127345077641443,1.97644355191947,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.4096153414029794,0.4016738967039151,-0.10090896904672424,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.40752128845608315,0.893628374862339,-1.102077477643404,1.019870411687615,1.632028206880301,1.97644355191947,-0.9330896905744758,6.4858821039752685,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.353075911836776,0.36231712772574426,-0.43463180524561745,-1.4826730902756642,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.39076886488091156,-0.2583592220695488,1.567705211947742,1.019870411687615,1.632028206880301,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.3363234882616044,-0.22648416863811302,1.7345666300471885,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.353075911836776,-0.2571245411548603,1.567705211947742,1.5203791120802708,1.632028206880301,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.41589750024366895,-0.2575019578158006,1.067120957649402,1.5203791120802708,1.632028206880301,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.3342294353147072,0.3633118848440287,-0.43463180524561745,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.4556845062347017,0.34500429670109894,1.567705211947742,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.35726401773056843,-0.26560326780126575,0.06595244905272236,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
1.5692646934141616,0.43690412664936346,-0.26777038714617085,1.019870411687615,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.4577785591815979,0.3593741793629644,0.9002595395499554,1.5203791120802708,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.8305199837291651,0.40826804446938125,1.067120957649402,1.5203791120802708,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.3656402295181542,0.3618490509246179,-0.26777038714617085,0.018853010902303263,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.32794727647401767,-0.12261694974291351,-1.9363845681406369,0.018853010902303263,-0.6127345077641443,1.97644355191947,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.4766250357036657,-0.2646267929764442,1.067120957649402,1.5203791120802708,1.632028206880301,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.3802986001464296,0.3528644306782792,-0.10090896904672424,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.8996237309767476,-0.2655807279874074,0.5665367033510622,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.44521424150021877,-0.25862318833406844,0.9002595395499554,1.5203791120802708,1.632028206880301,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.4096153414029794,-0.1381594036101687,1.4008437938482952,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
1.594393328776918,-0.26528971394625767,-1.102077477643404,1.5203791120802708,1.632028206880301,1.97644355191947,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.4054272355091869,0.2561758920546073,0.7333981214505088,-1.4826730902756642,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.44940234739401214,0.35128689415056663,0.5665367033510622,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.4054272355091869,0.35356792331303777,-0.26777038714617085,-1.4826730902756642,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.36145212362436085,-0.15857947319638396,-1.102077477643404,1.5203791120802708,1.632028206880301,1.97644355191947,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
1.5525122698389902,-0.25237615370202177,-1.6026617319417438,-0.48165568949035253,-0.6127345077641443,1.97644355191947,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.3111948528988461,-0.2595405587581057,1.567705211947742,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
1.5252895815293366,-0.24447619938702506,1.067120957649402,-1.4826730902756642,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.3656402295181542,0.06820461349763891,1.567705211947742,1.5203791120802708,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.42636776497815093,0.39199179443984666,0.7333981214505088,1.5203791120802708,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
1.5525122698389902,-0.2538202044432173,-1.435800313842297,-0.48165568949035253,-0.6127345077641443,1.97644355191947,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.394956970774704,-0.2586457281479268,-0.601493223345064,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.4033331825622907,-0.25784130723555776,-1.102077477643404,-0.9821643898830084,-0.6127345077641443,1.97644355191947,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.4033331825622907,-0.2591696535989468,0.9002595395499554,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.3802986001464296,0.3686931401815362,-0.601493223345064,1.019870411687615,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.2818781116422963,-0.2644354550010239,-1.2689388957428505,-1.4826730902756642,-0.6127345077641443,1.97644355191947,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.3656402295181542,0.3661083244167289,0.7333981214505088,1.5203791120802708,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.33213538236781104,-0.25839528577172227,-0.26777038714617085,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.3761104942526362,0.39979883463327154,0.5665367033510622,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.38658075898711913,0.43520337247255825,0.23281386715216898,1.5203791120802708,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.4431201885533225,-0.24231287814137004,-0.26777038714617085,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.41589750024366895,-0.2479583501857733,-1.435800313842297,-1.4826730902756642,-0.6127345077641443,1.97644355191947,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.34469970004918926,-0.2581002646525533,-1.2689388957428505,-0.9821643898830084,-0.6127345077641443,1.97644355191947,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
1.5441360580514052,-0.22446410043164705,-1.435800313842297,-1.4826730902756642,-0.6127345077641443,1.97644355191947,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.37401644130573997,-0.25753676930609304,1.2339823757488486,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.3719223883588438,-0.25968581533630436,0.06595244905272236,-1.4826730902756642,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.36145212362436085,-0.2275257584807478,0.06595244905272236,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
1.615333858245884,-0.2582430168069899,-1.102077477643404,1.019870411687615,1.632028206880301,1.97644355191947,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.4850012474912515,0.39715215960154165,-0.601493223345064,1.019870411687615,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
1.0164347154334994,-0.2646671141990132,1.2339823757488486,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.363546176571258,0.8728729629343859,-1.2689388957428505,-1.4826730902756642,-0.6127345077641443,1.97644355191947,-0.9330896905744758,6.4858821039752685,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.46196666507539036,0.39790699292342224,-0.10090896904672424,1.019870411687615,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.39076886488091156,0.35847509123238996,-0.43463180524561745,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
1.583923064042438,0.3536618392041145,0.5665367033510622,0.018853010902303263,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.3928629178278078,-0.25932192256367914,0.3996752852516156,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
